CONSTRAINTS

0.207893725909119	VMN*	(-1 RG*);
1.93246672918468	CS*	(1 PD*);
1.93246672918468	PD*	(-1 CS*);
-1.07237660685985	NC*	(1 VMG*);
-1.07237660685985	VMG*	(-1 NC*);
-2.3331727270219	Fe	(1 VMG*);
-2.3331727270219	VMG*	(-1 Fe);
-2.27153762944028	Z	(1 PI*);
-2.27153762944028	PI*	(-1 Z);
1.17926334792553	SP*	(1 PX*);
1.17926334792553	PX*	(-1 SP*);
-0.854769019924487	VMP*	(1 DD*);
-0.854769019924487	DD*	(-1 VMP*);
-0.847195800219686	Fpt	(1 VMP*);
-0.847195800219686	VMP*	(-1 Fpt);
-0.827649204054474	RG*	(1 Fp);
-0.827649204054474	Fp	(-1 RG*);
-0.307207899011003	VMG*	(1 Z);
-0.307207899011003	Z	(-1 VMG*);
1.20192740417791	CS*	(1 VDI*);
1.20192740417791	VDI*	(-1 CS*);
1.78962623323812	VMM*	(1 DI*);
1.78962623323812	DI*	(-1 VMM*);
1.21432121415117	SP*	(1 VAN*);
1.21432121415117	VAN*	(-1 SP*);
0.158729338745262	Fg	(1 RG*);
0.158729338745262	RG*	(-1 Fg);
-0.0117660106154848	PI*	(1 RG*);
-0.0117660106154848	RG*	(-1 PI*);
-0.882495338694379	VMI*	(1 VDS*);
-0.882495338694379	VDS*	(-1 VMI*);
-5.43042224763003	DI*	(1 CC*);
-5.43042224763003	CC*	(-1 DI*);
-0.0786209853717363	RG*	(1 Z);
-0.0786209853717363	Z	(-1 RG*);
-0.0904087651407357	PI*	(1 VMP*);
-0.0904087651407357	VMP*	(-1 PI*);
0.216340061915357	Fs	(1 RG*);
0.216340061915357	RG*	(-1 Fs);
2.56219977365583	NP*	(1 Fpt);
2.56219977365583	Fpt	(-1 NP*);
2.07246540658921	DD*	(1 NC*);
2.07246540658921	NC*	(-1 DD*);
-0.850432224823494	Fe	(1 VMN*);
-0.850432224823494	VMN*	(-1 Fe);
2.17493379959063	CC*	(1 I);
2.17493379959063	I	(-1 CC*);
-4.55022912812158	VMN*	(1 VMP*);
-4.55022912812158	VMP*	(-1 VMN*);
1.45722999182302	SP*	(1 NP*);
1.45722999182302	NP*	(-1 SP*);
-0.971529531730033	PT*	(1 Fe);
-0.971529531730033	Fe	(-1 PT*);
-3.99606435279178	PI*	(1 NC*);
-3.99606435279178	NC*	(-1 PI*);
-3.30762769388522	CS*	(1 CC*);
-3.30762769388522	CC*	(-1 CS*);
5.53730282050649	VAP*	(1 VFP*);
5.53730282050649	VFP*	(-1 VAP*);
-5.28183629623452	DA*	(1 VMI*);
-5.28183629623452	VMI*	(-1 DA*);
2.70771306793983	Fc	(1 VMG*);
2.70771306793983	VMG*	(-1 Fc);
-4.31324924886598	DP*	(1 DA*);
-4.31324924886598	DA*	(-1 DP*);
1.21180869088063	Fe	(-1 OUT_OF_BOUNDS);
-0.779038502988159	Fd	(1 VAI*);
-0.779038502988159	VAI*	(-1 Fd);
-0.429343285333788	VMP*	(1 Fx);
-0.429343285333788	Fx	(-1 VMP*);
0.0825075870999561	VMP*	(1 VMG*);
0.0825075870999561	VMG*	(-1 VMP*);
0.631377561194201	VDI*	(1 RG*);
0.631377561194201	RG*	(-1 VDI*);
6.50273846081466	VDP*	(1 VFN*);
6.50273846081466	VFN*	(-1 VDP*);
0.138065983787938	PI*	(1 Fpt);
0.138065983787938	Fpt	(-1 PI*);
2.09895429134585	DI*	(1 PI*);
2.09895429134585	PI*	(-1 DI*);
0.319138522475272	CC*	(1 VMI*);
0.319138522475272	VMI*	(-1 CC*);
-1.38175453972297	AQ*	(1 AQ*);
-1.38175453972297	AQ*	(-1 AQ*);
-0.243361937672403	VMP*	(1 Fc);
-0.243361937672403	Fc	(-1 VMP*);
1.68695013517005	SP*	(1 VDN*);
1.68695013517005	VDN*	(-1 SP*);
